Received data = , name = 1500, count = 1
Received data = , name = virgins, count = 1
Received data = , name = 2638zip, count = 1
Received data = , name = combinations, count = 2
Received data = , name = visible, count = 1
Received data = , name = conflict, count = 14
Received data = , name = comer, count = 1
Received data = , name = confronted, count = 2
Received data = , name = books, count = 14
Received data = , name = voice, count = 4
Received data = , name = laughed, count = 6
Received data = , name = void, count = 1
Received data = , name = went, count = 37
Received data = , name = laughi, count = 1
Received data = , name = comfort, count = 23
Received data = , name = comfortable, count = 7
Received data = , name = district, count = 1
Received data = , name = comfortably, count = 4
Received data = , name = congratulating, count = 1
Received data = , name = assert, count = 1
Received data = , name = 60, count = 2
Received data = , name = disturbed, count = 4
Received data = , name = waited, count = 2
Received data = , name = divagating, count = 2
Received data = , name = conjecture, count = 4
Received data = , name = whatever, count = 1
Received data = , name = divert, count = 2
Received data = , name = connect, count = 4
Received data = , name = assez, count = 2
Received data = , name = lay, count = 3
Received data = , name = borne, count = 1
Received data = , name = commander, count = 1
Received data = , name = assigned, count = 1
Received data = , name = commands, count = 3
Received data = , name = assistance, count = 9
Received data = , name = walks, count = 1
Received data = , name = commemoration, count = 1
Received data = , name = assistant, count = 13
Received data = , name = wallachia, count = 1
Received data = , name = lead, count = 6
Received data = , name = aa, count = 4
Received data = , name = conquest, count = 3
Received data = , name = aah, count = 1
Received data = , name = want, count = 1
Received data = , name = when, count = 51
Received data = , name = war, count = 2
Received data = , name = commences, count = 4
Received data = , name = dn, count = 25
Received data = , name = conscience, count = 1
Received data = , name = bottle, count = 5
Received data = , name = aback, count = 3
Received data = , name = dnably, count = 1
Received data = , name = assume, count = 4
Received data = , name = conscious, count = 9
Received data = , name = dndest, count = 1
Received data = , name = assumed, count = 5
Received data = , name = leaning, count = 1
Received data = , name = doand, count = 2
Received data = , name = leapt, count = 2
Received data = , name = warning, count = 8
Received data = , name = docket, count = 1
Received data = , name = learn, count = 5
Received data = , name = doctors, count = 2
Received data = , name = bounding, count = 1
Received data = , name = committed, count = 4
Received data = , name = documents, count = 4
Received data = , name = astonished, count = 8
Received data = , name = learnt, count = 2
Received data = , name = lease, count = 1
Received data = , name = abilities, count = 2
Received data = , name = dog, count = 11
Received data = , name = astute, count = 1
Received data = , name = bowing, count = 3
Received data = , name = ability, count = 2
Received data = , name = commonly, count = 5
Received data = , name = commonplace, count = 2
Received data = , name = asylums, count = 1
Received data = , name = dogged, count = 1
Received data = , name = leaving, count = 2
Received data = , name = ate, count = 6
Received data = , name = waters, count = 8
Received data = , name = communication, count = 3
Received data = , name = boy, count = 67
Received data = , name = dogseared, count = 1
Received data = , name = waves, count = 1
Received data = , name = consent, count = 1
Received data = , name = doif, count = 1
Received data = , name = abominable, count = 6
Received data = , name = legally, count = 1
Received data = , name = abominably, count = 1
Received data = , name = compagnie’, count = 1
Received data = , name = attached, count = 2
Received data = , name = conservator, count = 1
Received data = , name = conserving, count = 1
Received data = , name = branch, count = 1
Received data = , name = attacking, count = 6
Received data = , name = dommed, count = 2
Received data = , name = branches, count = 2
Received data = , name = web, count = 6
Received data = , name = companion’s, count = 3
Received data = , name = wedding, count = 1
Received data = , name = attained, count = 1
Received data = , name = consideration, count = 10
Received data = , name = company”, count = 1
Received data = , name = done, count = 112
Received data = , name = considers, count = 1
Received data = , name = who, count = 59
Received data = , name = went, count = 2
Received data = , name = comparisons, count = 1
Received data = , name = dontthat, count = 1
Received data = , name = attending, count = 4
Received data = , name = compass, count = 1
Received data = , name = consistent, count = 11
Received data = , name = attention, count = 35
Received data = , name = doorpost, count = 1
Received data = , name = consists, count = 3
Received data = , name = length, count = 1
Received data = , name = whatever, count = 8
Received data = , name = aboutin, count = 1
Received data = , name = whose, count = 2
Received data = , name = consolidation, count = 3
Received data = , name = when, count = 82
Received data = , name = attested, count = 1
Received data = , name = bread, count = 4
Received data = , name = constant, count = 5
Received data = , name = breadth, count = 1
Received data = , name = abreast, count = 1
